0.0,1.0323,0.0,0.8247,0.0,1.57,0.0
1.152790557399436e-05,1.0323641331129707,-1.5046255439079143e-05,0.8248761815093303,1.0185667967108926e-06,1.5699299854644966,-2.798088973293804e-07
3.341939825900983e-05,1.032485921894502,-4.361909451789024e-05,0.8252107501955486,2.9528251436648694e-06,1.5697970278615756,-8.136611163738044e-07
6.461622785125927e-05,1.0326594789889563,-8.433728603338131e-05,0.8256875327722798,5.709271627490711e-06,1.5696075544555816,-1.578137970548719e-06
0.00010415666383042704,1.032879454007947,-0.00013594557655036886,0.8262918310678959,9.202930988017365e-06,1.569367406300228,-2.551955891538787e-06
0.00015116680512184213,1.0331409851840012,-0.00019730334787818624,0.8270102892122129,1.335658827821427e-05,1.5690818910186062,-3.715773862087319e-06
0.0002048526710529884,1.0334396553702367,-0.00026737429416442266,0.8278307727622163,1.8100090047824177e-05,1.5687558308386242,-5.052018159922051e-06
0.0002644930032939616,1.0337714519954493,-0.00034521702696695,0.8287422586937874,2.3369708347136168e-05,1.5683936063102986,-6.544722857035665e-06
0.000329432714881538,1.0341327306191157,-0.0004299765249013366,0.8297347352828379,2.9107561904880733e-05,1.5679991960929915,-8.179384658362878e-06
0.00039907692816946983,1.0345201817627672,-0.0005208763519564622,0.830799110987031,3.526108934165688e-05,1.5675762131658189,-9.94283079115294e-06
0.0004728855487744335,1.0349308007232614,-0.0006172115753931977,0.831927131519148,4.178256974212469e-05,1.567127937782694,-1.182309877215639e-05
0.0005503683273441209,1.0353618600999537,-0.0007183423203499454,0.8331113043758644,4.8628686329514505e-05,1.5666573474645957,-1.3809326985155684e-05
0.0006310803653034899,1.0358108847918475,-0.0008236879039297475,0.8343448301518637,5.576012936854673e-05,1.566167144295339,-1.5891655097306694e-05
0.0007146180246756131,1.0362756292427306,-0.0009327214966867185,0.8356215400294414,6.314123477101811e-05,1.5656597797632092,-1.806113343007295e-05
0.0008006152056598429,1.0367540567322535,-0.0010449652641103847,0.8369358388885624,7.073965519518224e-05,1.5651374773690259,-2.030964048000221e-05
0.0008887399589139843,1.0372443205290625,-0.0011599859449666528,0.838282653532213,7.852606071844568e-05,1.5646022532013881,-2.2629807856920685e-05
0.0009786914024577922,1.0377447467386323,-0.0012773908272314064,0.8396573855672966,8.647386642537525e-05,1.5640559346618095,-2.501495197294569e-05
0.001070196915818756,1.038253818693477,-0.0013968240858815322,0.8410558685226349,9.45589844918974e-05,1.5635001775060233,-2.7459011875626868e-05
0.0011630095865017992,1.0387701627471146,-0.001517963450019843,0.842474328823247,0.00010275959856398635,1.5629364813528064,-2.9956492673051602e-05
0.0012569058861040309,1.039292535345612,-0.0016405171697333818,0.843909350274305,0.00011105595842701332,1.5623662037980548,-3.250241404837491e-05
0.0013516835554339298,1.0398198112618846,-0.0017642212557449123,0.8453578417393133,0.00011943019314202149,1.5617905732594768,-3.5092263406399044e-05
0.0014471596798493994,1.040350972888239,-0.0018888369673386238,0.8468170077254117,0.00012786614098909773,1.5612107006659937,-3.772195323593372e-05
0.0015431689377174672,1.0408851004920403,-0.0020141485262447044,0.8482843216145052,0.00013634919470718816,1.5606275900956894,-4.03877823090794e-05
0.0016395620064350053,1.04142136334794,-0.0021399610361730113,0.8497575013024051,0.00014486616065547328,1.5600421484568163,-4.3086400372624947e-05
0.001736204111848349,1.0419590116678727,-0.0022660985895113935,0.851234487029543,0.00015340513064498532,1.5594551942978703,-4.581477601774027e-05
0.0018329737081825047,1.042497369257115,-0.002392402544365505,0.8527134212062678,0.00016195536530161207,1.5588674658250175,-4.857016744234808e-05
0.0019297612767490567,1.0430358268311464,-0.002518729956628919,0.8541926300534443,0.00017050718792398545,1.5582796281981215,-5.1350095846228145e-05
0.002026468232756199,1.0435738359339144,-0.0026449521531484413,0.8556706068951799,0.00017905188789290842,1.5576922801702136,-5.415232122226967e-05
0.0021230059305038652,1.0441109034034424,-0.002770953433301942,0.8571459969551771,0.0001875816327737571,1.5571059601294228,-5.697482032854944e-05
0.0022192947581202555,1.0446465863355847,-0.00289662988744587,0.8586175835215498,0.00019608938833045805,1.5565211515970783,-5.9815766645265225e-05
0.002315263313790881,1.045180487501148,-0.0030218883217270377,0.860084275357094,0.00020456884573986938,1.5559382882308677,-6.267351213816615e-05
0.002410847656154648,1.0457122511756243,-0.003146645279697441,0.861545095243057,0.0002130143553593106,1.5553577583775438,-6.554657066615097e-05
0.0025059906221998776,1.046241559344448,-0.0032708261520301854,0.862999169554511,0.00022142086645815932,1.554779909215671,-6.843360288529419e-05
0.0026006412065923794,1.0467681282500159,-0.0033943643664167042,0.8644457187745953,0.0002297838723773759,1.5542050505252667,-7.133340251483727e-05
0.002694753996913033,1.0472917052497475,-0.0035172006504372334,0.865884048863227,0.00023809936062900439,1.553633458117874,-7.424488384276672e-05
0.0027882886597787025,1.047812065957227,-0.0036392823608443516,0.8673135434034626,0.0002463637674915519,1.553065376957599,-7.716707035959886e-05
0.002881209473272021,1.048329011640972,-0.003760562873288992,0.8687336564556014,0.000254573936697064,1.5525010240008907,-8.009908441900096e-05
0.0029734849015167304,1.0488423668576723,-0.0038810010270549588,0.8701439060554012,0.00026272708184203877,1.5519405907803487,-8.30401378329883e-05
0.0030650872076094463,1.0493519772988156,-0.004000560619856353,0.8715438682984958,0.00027082075218738493,1.551384245755577,-8.598952331772842e-05
0.0031559921014592757,1.0498577078315163,-0.0041192099481968305,0.8729331719583129,0.00027885280154272,1.5508321364520237,-8.89466067135294e-05
0.0032461784193966578,1.0503594407160861,-0.0042369213891941425,0.8743114935895202,0.0002868213599576898,1.55028439140687,-9.191081990945769e-05
0.0033356278326948994,1.0508570739844536,-0.004353671020141608,0.8756785530733476,0.0002947248079679158,1.5497411219393213,-9.488165440928086e-05
0.0034243245824046166,1.0513505199649706,-0.004469438272413264,0.8770341095650492,0.00030256175316586216,1.5492024237610849,-9.785865548112025e-05
0.003512255238134952,1.0518397039404417,-0.00458420561662442,0.878377957807346,0.00031033100888755894,1.5486683784414075,-0.00010084141683837547
0.0035994084786281134,1.0523245629273958,-0.004697958276236915,0.879709924776936,0.0003180315748249094,1.5481390547397529,-0.00010382957580419536
0.003685774892167325,1.0528050445656978,-0.004810683967051002,0.8810298666341204,0.0003256626193904108,1.5476145098180205,-0.0001068228089160586
0.0037713467950344424,1.0532811061085745,-0.004922372660255709,0.8823376659482826,0.0003332234636766826,1.54709479034314,-0.00010982082793093024
0.0038561180663938084,1.0537527135040257,-0.005033016366918768,0.8836332291744106,0.00034071356686736146,1.5465799334899009,-0.00011282337619501324
0.0039400839981248385,1.0542198405593985,-0.005142608941987682,0.8849164843580817,0.00034813251296881594,1.5460699678529923,-0.00011583022534534683
0.004023241158258635,1.0546824681816453,-0.005251145906046796,0.886187379048358,0.0003554799987438671,1.545564914276418,-0.00011884117231344643
0.004105587266794788,1.0551405836864565,-0.005358624283233031,0.8874458783998885,0.00036275582273938013,1.5450647866077214,-0.00012185603660385766
0.004187121082784525,1.0555941801700708,-0.005465042453856488,0.8886919634471965,0.0003699598753093134,1.5445695923837832,-0.00012487465782293469
0.004267842301666499,1.0560432559381243,-0.0055704000204028215,0.8899256295356568,0.000377092129543655,1.5440793334543517,-0.00012789689343537108
0.004347751461932604,1.0564878139864051,-0.005674697685713198,0.8911468848950658,0.0003841526330217296,1.5435940065489053,-0.00013092261672803063
